2520,597.536922988029,1693.6161839986778,1515.6011641507616,659.9283426731121,-467.3539631400961,863.9499215286164,-73.40637421526722,317.6994511547785,809.1666584063958,629.6311817732867,0,0,0,1674.6463389173866,805.3273889046475,-645.7028424533829,2501.263131485573,818.8818364239064,2107.7881631162372,549.0437449084144,1750.1644307584045,-726.7320873348575,0,1024.6968886187192,743.2518495790961,0,0,0,-0,999.4416914737005,1552.921459757261,801.6136128766441,284.85716950404714,0,352.317667507852,-1307.289338294095,1086.0183812245648,-344.69282716985754,673.1059200993603,277.98708857286897,2900.0440690518176,1966.913437578298,-60.52173952275343,1352.4603079993426,1187.1445011750307,1495.3584944607655,0,27.754249439427475,18.341997844730074,282.64911122925946,516.2657311639105,296.91680310696904,0,431.1611466693166,1172.0890847200037,582.5657087533073,575.5874105553457,1138.0448908109356,1316.9247794977766,-1150.5504112286121,-388.22106677276355,2146.0881488901655,339.8577507874672,1516.6557401250802,1421.2674853311564,824.3031233736626,83.64838012506,275.8157012970203,1169.1944937595322,1049.5424462335923,2287.27143285275,1227.787981379936,713.9515054376843,860.8282425507713,672.0100931023001,228.56179700989688,4.694074486306021,643.9953835825921,1580.9082489077618,317.7193808166103,245.16327068711954,1086.3085344830927,0,0,0,-36.08778158328958,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,-2934.927470137856,3254.867809517393,0,0,-0,0,4685.046259506519,0,-119.30614551540107,441.78351266832084,65.9333810602757,0,0,0,0,0,0,0,0,0,-286.09477405932313,0,-0,233.6048549519702,127.69293939944903,-44.036693204077544,770.4550427427498,1234.4729667030344,-533.3695022050138,677.6359353935526,754.7487669692428,497.9288481727758,138.84232794362754,179.49446168615148,-85.34926717598769,0,0,0,0,-0,0,46.8247937627269,505.2562942516485,308.05918539419224,439.54454522050526,258.48457650457686,-110.07448228419689,196.97841966039022,224.15804303266603,648.4814339164964,797.0775358878719,2446.195815557349,3540.118380680054,3268.2338778008093,0,0,-0,1006.1541824881467,0,0,958.1976221366342,339.61383123662614,445.2149358570624,90.16652106713784,544.5680072846418,655.2478131204416,0,-247.36367567712392,0,0,-0,0,0,2855.5188926166647,0,0,0,0,0,0,0,1559.5497218577416,0,0,0,19.089501318620908,-2878.5680446386855,2465.159688129107,3058.815785516269,0,-0,1162.151524536577,-1008.3818255100972,0,-0,2425.136865477649,0,0,0,-0,0,0,1296.3909957344642,2210.437351337336,1061.6702138579028,-117.97157618819791,-876.7453996338319,803.9327897114796,0,2462.598274916473,4199.722123162428,5317.777097172136
2521,1335.029918919298,1659.4184811389066,1451.2684970609257,863.8010059639754,387.00818666274586,1114.7940451375955,261.47259644458416,1296.861775581645,1375.8763020331671,904.7609538741083,227.14418807753023,0,382.27297725245325,1222.465754233207,-497.33737431573087,-230.2563469634765,1218.9959036374241,119.77453902438046,574.8814681464876,663.9759927881383,1513.763762386564,157.5478535373142,-0,1362.6100863417364,-136.29641294137704,0,0,0,0,1363.1259721193094,356.65178401980376,510.8736407575567,439.34434003401515,0,2703.1107894782385,1460.8242428143542,1311.9250858323699,1660.4264083883093,1632.157429276987,1619.0434530375524,967.4528956937841,650.1242289409847,337.9551315497109,300.19278542989167,2441.656989739951,-244.52856733872056,2052.7552649228082,964.0310443640567,1463.9089722442918,1408.4934546129123,525.8362351989086,-54.87371258553875,459.54097939768627,-220.18230572705704,-827.8744951510627,706.7965085135643,341.8803910406608,1039.6799658953214,219.04629438633611,611.293694821388,230.8705242036372,1352.7658027437094,197.77645238196925,991.051709564186,427.23718002179316,-931.930338227525,583.8687069793843,1031.3584989785543,1106.2105087094417,-74.06143552734609,793.8776919972074,2059.7150772465575,199.46032405090853,1042.7003095126445,-290.05420314235204,1780.5959288777638,2419.9248323602096,1556.2765486743724,1479.6066594287106,1291.707200728851,1256.914097615163,342.9456315865717,0,52.875950514684654,149.55380644442522,3214.84791520261,0,0,0,0,0,0,0,0,0,1739.2809959386675,0,0,0,349.71337180851026,473.6257390011419,2871.278486448112,0,-0,0,0,3102.6786734957486,-0,0,253.39187856131213,311.2449977393195,97.91298032134564,0,0,0,0,0,0,0,-0,-24.519499900453308,0,0,-434.205085256172,-375.455535112502,0,1386.3185997227224,1785.9466903209275,557.6650959304219,97.60131927296096,404.85894731963396,47.257156264526735,527.3975042748896,451.51639052024206,109.18679116625276,13.64051148552364,27.58640774009593,0,0,0,325.9844757869058,345.1127183475863,249.7434689212756,137.23425584496388,363.5208606289796,19.362040813262556,302.6613611241844,506.21097553435925,221.7927348525563,314.3996865214857,609.5826538787027,-2812.10973881441,4287.876305353819,1393.0000838875853,0,-0,0,-29.76777708108655,0,0,-15.889698743287084,-123.70865908670368,296.5838131355385,304.78948117026016,59.692632266003486,6.993937774563868,-0,197.18301286563545,0,0,0,0,-0,0,0,2828.803611056054,3996.4497306609146,190.50778367328758,-311.364336667413,0,0,0,143.00043742936114,1357.5351485474125,0,4597.734674798485,50.20924639294245,-1692.3607408005228,3371.4971162222796,-0,0,118.94160944656967,1838.0292962647359,0,0,824.2951402470419,285.59774356781526,-105.83620896652138,1437.186429716945,0,-1700.5646721837195,731.2917515479182,981.6240612707695,3124.3874264186934,385.16774695813825,0,1694.561215583569,551.8900252933838,0,1258.020188284123,133.52004046824754,1547.9916605799403
2522,245.47753287584558,1993.7530919835986,1084.1130443967609,2460.485044089981,1077.6246309670682,1.6650290762996393e-4,2.695182344692869e-4,1.5473797414394366e-4,1.5243584250662005e-4,1.5754566040495241e-4,-569.2640469088236,0,0,1484.1213754759112,-568.4889544998395,791.9135912903305,-867.6349301931448,2173.914544238658,2632.0750746426884,-144.31347249862006,3548.8372988330448,80.37184414528492,1770.0588800231901,1778.2837156217556,58.246335773670395,0,-0,0,0,5501.437108371766,1587.8535181817288,595.1620292561538,-508.77270866560326,1258.5123772020586,2103.455836995297,-584.6698121183393,2855.3827321494714,2591.576747131081,-438.9372131400907,2775.2192783267733,913.2002166133929,1078.7187002126159,2558.0901524076216,3278.086564843648,2623.518030518714,-1960.546276997518,0,1493.681941990208,622.504966739941,614.4059079477344,2032.2242839841988,1497.4988347387587,1260.8945357540924,161.35316462184687,1107.3156367723595,647.6657806396171,759.9636010820116,2174.1553257569244,4742.915393253204,2519.4980191572845,449.10278162472343,1263.3588675612548,684.3996400538574,2528.480371021784,-218.57881407334273,453.6885108646281,2150.1415277852116,207.3624398305381,2731.8852511014156,3066.9756425062315,3163.814996329159,1816.2233458304074,2147.7668125384976,1551.180502920339,132.99127102513845,1725.7173667088464,3918.1052409152253,454.36390945268886,726.8585637088393,1536.9425933896002,2433.1830804384967,1549.8597312387114,0,210.21314301109535,86.80084809394651,139.2312208571169,0,0,0,0,0,0,0,0,0,0,109.81145099122723,93.89184220064735,0,325.4503596328134,1116.890575333479,3242.1170924372454,0,0,0,-887.606030585836,1859.7399688021267,0,0,0,0,0,0,0,-0,-0,0,0,0,0,344.6267607706822,0,-0,2.633330477644084e-4,0,0,1899.5264252471281,1058.431567312244,1138.5830035476545,165.3228480796474,257.0349989038629,322.3164260990459,52.64734415028734,220.65693267214832,287.48812752025094,754.5052007991877,0,0,-0,0,28.995949669316555,730.1241859528083,2057.589660850677,1446.4585429717454,384.6369950869595,924.4255266453051,2598.383123363478,710.7700948714487,1713.103941500746,418.80838234109825,1155.9470481536355,1270.1622766928585,919.3712774742535,2754.1515666113746,-943.0387426466432,0,0,2023.1293374364502,0,0,1414.3290710064753,1130.1322620380688,1162.4767548230818,2546.8324023494333,2112.1971959992397,2762.609989041751,0,1272.2176989175862,0,-0,-0,0,0,1790.2659727386472,0,1436.0907248640779,-220.14990026764332,1318.3058598241303,1751.9787796061403,0,0,544.0501533716997,1918.2368800851216,1816.0533274635789,0,1976.3835792206553,3153.303043543093,4642.542796388972,1206.4391315141063,0,0,228.37668391452513,576.7831473110878,-0,0,1225.3936222281648,2107.613628818252,1296.924095563174,-299.13315118380194,0,3801.0812636912055,3695.0653627246843,1834.6207847369335,-2213.75834504296,-572.2095619405369,-197.2251470335147,-1211.6049248515358,3158.190295912092,0,1873.3133729542747,-744.7687067952397,3413.4268166151955
2523,217.57289724646472,506.2459934366382,-40.645647816438625,176.81189340863418,182.49787659146915,56.19484363589848,88.8949282945368,161.73000778155486,301.2240119776785,0,0,0,0,-200.0174688958635,391.83988306853445,2222.6336847941016,3065.076270711875,-0,-264.9564913272656,-132.1186557990403,1548.2122297828626,2084.6934970566945,631.5236958236183,389.68504771298484,704.088026286059,1697.7254742795187,0,0,0,-1245.2380419897231,1424.3282762697897,101.06469485388044,99.75506255637167,0,74.24956867611269,1333.153649308622,1114.041623886425,1451.6402221740277,1937.8775179713698,1930.2253787989139,1940.1669585461289,70.44155454043204,973.244594191593,1276.1291515205432,640.5165215143879,229.30456838286395,0,501.7312653567573,674.8239776904761,-518.8150444905395,-207.77619141081647,-36.78504370083318,0,229.02229174391817,188.87840558881845,451.93812769045155,207.51198107202794,463.61841832400523,203.3887261108783,427.31154800728615,64.10606814235703,9.157712394711885,352.37398669524765,827.5479942931396,-246.81944039770826,678.7047810294061,-61.45525064911718,99.78373914637014,474.9600732188387,206.3745361578969,173.43764474082377,234.24351365480598,422.46332143732377,129.63607704091936,375.7641123376907,416.7722256679016,626.0058049472699,501.9068765163384,-225.576213195967,85.99368999734084,52.48264798755454,504.0407887663811,0,419.9626401788142,0,2594.233228056043,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-285.42365584570274,0,0,0,0,0,0,61.8743950588542,327.2957060320736,346.68140796100346,0,0,0,0,0,0,0,0,0,177.86661964149292,0,0,107.43965277239724,260.8755988394707,0,-349.0473549894768,2539.4166216776916,-41.807642618868506,0,0,0,0,0,0,229.76155936956377,0,310.81303982171823,167.34703768484684,95.45984107982862,0,207.79135391979204,-236.18353166273164,-0.10091597244381034,91.84467725930317,179.84994803025745,188.03650184256819,199.77504818409503,190.4787923338397,311.0889228162457,90.41156066417554,1337.5330097802166,2830.395972950616,-61.90306704994898,-0,0,0,1605.8226212702195,286.49253752880827,5608.276273282045,2905.0217475586182,2796.5794862162184,-18.469131959142825,1479.1696817971167,234.64928920997272,1620.485938651008,-0,305.53930049730593,0,0,0,0,0,-1057.6575471210206,0,2237.1705843413074,959.8853348589382,0,-2027.4473071506927,0,0,0,0,323.3281025992683,-0,607.9940110495793,1533.1739828612172,78.13542039677577,-2287.6743912226266,0,-0,-1113.7808273653798,2075.437534358381,0,0,2888.868905759746,-1037.3282844959044,-86.05166206492447,2690.078451372144,0,0,1659.358013910077,3920.0903287007786,1007.6004880103106,1237.2040055890725,2354.3574563851066,1690.011761359592,0,0,1335.9762181334252,2370.069141562609,0
2524,843.5303446701473,739.9081938892082,155.82093482928104,890.3978569149469,375.544205328895,-126.0589210929523,415.86334142472356,-152.95938587302356,497.38599661802937,318.57692621406,0,0,0,1331.7388089823478,1087.5683589094838,1538.520460305454,1750.4001413655626,1654.9747965511262,556.4045896276607,1783.0532487762978,536.0201363039271,1486.2980838265646,2190.8795466851057,1083.7104526338637,-852.9693739374444,-0,0,0,0,5245.461857954983,3895.284347328617,-20.022537072220363,96.69994408328809,0,1033.0956736531105,-281.16013356426373,1803.5637347911936,1509.2172891850005,-279.07114841020615,1320.1677488336086,105.20171719200603,1440.3607899241513,-169.17221129278647,2237.6122925887084,-954.2145308256489,-131.4426660430389,0,-101.47399134896956,203.50841935342646,166.9861951368608,335.96454574288424,490.92604720727303,-0,61.70444609897121,-343.99825341998303,-303.6752262887318,728.4565959053682,1073.402071057412,1711.5617152276643,1065.5615720305648,1736.7046815374886,826.2040674645606,241.24548858782876,574.7118739509388,940.0017876746255,771.59635760571,797.608394496144,-261.3752995944828,1465.7264939318522,917.4386140747481,356.77511325750544,575.6693968642167,803.4720626611485,-267.7836974060097,1038.0549641815107,1189.4300001204708,949.9319740807108,734.1498474114757,-624.5341768249053,484.41299578258923,316.33124640326156,405.50406062524337,0,-143.99134937150427,0,3722.973918022417,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,1726.982851501355,1793.3707150881723,0,-0,-0,0,1835.7618282095887,0,202.63127523320395,258.63976756279925,276.48633287810367,0,0,0,-0,0,-0,0,0,0,-243.88563036357502,0,0,-176.42138938834296,413.5484006806436,-164.3554522353138,1405.2067891182733,732.9166781052556,-252.71068201366106,62.268284274310105,174.08548569488337,384.28459644314125,349.1382447146834,342.29863457170444,549.0186807103681,351.0994756044193,0,0.5638463613953892,381.6964352087581,409.01008545451265,0,-908.3785796422928,-221.04442249632896,787.4033446884047,-264.11080267957976,433.3481620332379,626.4197421408885,249.92867933067149,774.3167135548576,-2.297460411368744,-162.09985886373644,1437.6114397013253,3188.8278838735446,1423.0288140444743,0,0,0,470.1788813594092,1208.6105307102368,-0,878.35958622112,404.99249342108686,402.15547983093404,1436.3843335145839,-222.99300469528998,745.2770436270916,0,-189.68449515630493,0,0,0,0,0,1797.723410482312,0,1654.7695825853064,0,0,-39.76332359429834,0,0,3087.6918406111718,0,36.653974215566336,-0,829.512995499334,2375.3788675202213,1399.3441659684656,653.1178864920573,0,0,1694.0948460729276,2672.2968847994725,0,0,1477.3152993197566,-0,-0,-0,0,0,0,1489.3262774386583,2196.7893402218715,1372.920225953749,1405.4177455262538,860.0764984253283,957.6552740544668,0,480.8772698843563,1255.343390837218,1543.1450296968749
2525,937.8218247961673,1525.4746968878505,-156.389366377051,2144.278024375972,930.4209813069998,1323.0062201313765,2261.1517325562622,1329.9767038844313,1347.8062517458006,0,0,0,0,363.07557340178374,-230.144411981978,664.5097964216749,0,0,615.7294345070762,600.3190265108092,68.31078141369868,370.54656561011114,198.83255976891343,246.14785493565446,636.2918479525198,-0,-0,0,0,-0,2236.5717728731065,96.47045238576368,11.68179428372173,0,436.7180315383193,132.16095745050814,917.947988580766,296.7819154387083,328.03301687088816,461.46584139851916,546.546726665055,83.71037651688343,404.3297510997194,875.3814802621137,565.30288233104,1068.9009244632418,0,204.3353395903997,-142.65957083297374,-71.2367058860667,-36.4850992176877,862.7533611968545,0,1154.9626191723364,416.62023051702226,123.68374114570679,1117.1967682427526,-475.55428048666954,1679.5770104405062,939.1118862740733,0,1611.2488987475167,667.0738945621503,-0,2664.6702996813465,909.7898795679596,2002.340911637799,-774.6875156653186,1596.1095677672365,1097.6469595341355,1659.3826224241845,2208.4346857187065,2682.073790473982,1084.7266565972534,362.8986575235869,-271.34040312099194,284.7745544975346,159.14528199223656,848.693960792197,2110.6090888452236,-774.3996227765062,1651.4906445308613,0,0,0,4985.077729343091,-0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,-0,2231.4352080394106,-0,0,0,0,0,-222.62135050925735,179.7228350024297,333.7745149918692,62.546645526338466,79.32844425992064,0,0,0,0,0,257.8864953266663,0,0,217.44668366587743,-0,-0,1384.971622514053,1679.579723407651,0,159.61731757431633,428.9091103773869,247.3821041627527,0,-75.5939430914043,-0,195.30991613468458,561.286358607142,0,-7.840879404058351,0,363.88129590843283,0,-0,-0,498.35321373937785,38.921825454585004,134.22384713306064,141.1878296790878,67.9950314454454,319.86884694070704,-86.20370756067784,363.2141783411102,87.34418311237135,2.7915926445784667,3487.3501866086326,0,0,0,-0,0,773.3727292820541,0,0,102.12235545774301,125.42740735708811,-108.61883711977728,226.84521724771554,274.9420876694629,-523.2923234922214,0,-129.19084765303361,0,0,0,-0,0,2111.0010726858077,0,1257.8907263038823,0,0,787.4313668560816,0,0,0,0,-0,0,0,0,3383.0330488560176,0,0,0,0,0,0,0,0,0,0,-0,0,0,-0,1857.2015852132522,1911.197308486625,0,1455.9188614014265,6951.106816791792,0,0,0,-0,1242.4814513015435
2526,1210.845487787123,2702.4544136861155,1001.9947339447262,-352.8883764756848,393.0524210675623,980.1327004607404,-142.66218795983073,1084.8982859220055,796.189715921913,844.0904996024602,127.96240493146145,0,0,534.469444382772,-352.647753908312,839.0200534680595,342.2195405506812,868.4883717306948,139.52205094517814,1014.7629507307369,7.788137115847249,249.8815184116542,308.8368935438157,-44.9953415573954,412.61218506744837,-0,0,-0,0,0,-1579.7380907279912,3.8297184406848332,189.40863881382847,0,2097.343869451707,246.57297510011233,83.86760238791813,373.0522205736094,720.7316072474616,1321.5545666075234,142.54873701758746,57.15689871683432,124.90809913986186,260.2348257155263,446.33053283624304,-76.47079138986837,0,-13.8735361293493,359.6936674278776,155.0477673943997,156.67240178156754,285.79656400883874,500.43873649527154,306.3283146916261,1571.117813560494,951.5121167901193,1173.1074415783014,1221.4508730309772,1378.4707616607488,616.6622504974114,1777.7880849489343,1067.5808749504772,1515.3176909380838,586.7243906022453,1863.8090704093613,637.1605421549738,212.34848912913702,966.4206409481395,-272.4847598269972,361.9149387319975,1442.5857974071716,1438.6863206243727,-94.99528349385405,-247.55224106571615,2565.3480803103657,1494.8095596775997,831.0059617253269,1608.9694882381248,964.31179649809485,-205.9076328582424,433.7636943383382,2198.6458760359073,-0,0,0,4703.869317299173,-0,0,0,0,0,0,-0,0,0,1118.647868026731,0,-0,0,0,1694.8524648246203,8551.990739611314,-0,0,0,0,0,152.10005325761722,90.67430286548382,-0.25917596808694376,64.42297035272831,-69.41768169539026,0,0,0,0,0,-21.461311600080137,0,-0,97.48614376065605,0,0,800.8739833118163,1230.1068920007447,0,-49.44692970077542,265.7159512441382,-0,-50.90361615296488,119.80401269165779,3.890349001188839,36.43546101594404,2.682570613294721,198.01458341060967,-55.740582360009306,-150.08953633776457,96.20209220754964,0,0,84.6835355146575,186.47821686281245,371.8982449319459,-6.444472479092332,21.409290802936713,2.23466196926256,197.90027357291584,-20.265050593864814,136.1665207157709,151.3067258960911,134.79540238619606,3956.751880845658,6630.14052149748,2342.977735802579,-0,0,0,181.5787242187546,0,-0,187.9861873445737,324.813972566775,449.7666911282198,413.24289704896717,-383.4678994379827,-51.53338217129624,0,468.0617409638755,-0,-0,2161.117275011367,0,0,2017.6802224332077,1670.955169773867,2137.0164471321636,2861.8500461882004,41.825863033130524,4269.284626093891,0,0,2059.7386059141863,0,877.5821969682015,-0,0,0,1815.2989432710572,0,0,0,0,0,0,0,0,1759.0317598468328,545.8356910553762,1718.9042164342416,0,0,-812.6525000212686,876.2716851233943,2202.8693523832017,1443.44536345803,951.1120493487061,3495.0304148145588,-0.8993640807062384,0,1274.7567795844957,52.52132844932693,984.3567761392167
2527,2249.837001616178,1861.494074320426,2652.2240848841043,839.3136277757546,1066.0057500358178,-507.7610692215951,433.5372102266054,492.6433231811556,413.98609879470735,996.4779841692932,411.8773793567458,0,0,2292.227193828218,1863.593105134217,413.72531521790984,383.01092930733705,655.9802494551697,542.4163448671861,537.5062709019744,2231.562231812524,615.2443234995101,817.4017978031279,-1425.9415140938793,-374.25207061245726,0,0,0,0,815.65904635863,4464.089217394128,672.5334912839973,-945.7140705033084,0,703.0453944583364,1846.293330734363,86.83325962202393,1995.1356490624837,1468.3879509415033,1637.135326826042,2026.9590381611115,2577.9694573815973,-533.3531822843879,1568.6635983982178,-828.2467356928244,2404.8657075383426,0,963.1344711677611,190.63514692629357,578.261032272964,-61.35022428349322,1306.4780577176941,2098.838765340371,1464.7213131870885,1765.7179206299,729.9789727475695,164.85918449931748,-129.56843667567864,1101.5202718088715,929.2620180551108,1915.1696820785016,737.1362564436469,2788.0590265882406,1333.6055595885323,26.68794168524362,295.00264927979595,1181.7234513176986,1523.7472965689296,1056.9406107468144,301.32146352075836,1050.6446808001988,1180.2378513656631,457.2101326066375,1203.7621636257934,133.17147233994524,1933.4476187693974,1646.9504718890842,19.84906125015647,-665.5766111991074,1698.8722826098724,1302.1633147965197,-446.8917461457341,0,380.59746897190644,134.30058796236105,1658.5168945083597,-0,0,0,0,-0,0,0,-0,0,-99.32792043069065,0,0,0,444.18975664274086,1737.3212560150318,4476.371055990217,0,0,0,-1036.4097493044085,1334.386327319419,0,154.65366290515587,285.4856734518975,-169.29867868932084,190.78949765102408,0,0,-0,0,0,0,0,0,279.5644584171373,0,0,145.3612155831842,619.7147659155296,0,2374.431591217568,633.8660348824133,2843.8640044251733,365.5812298008238,72.57654374274739,66.67660695752821,90.61962197490357,201.11563540794705,329.17398162148555,194.1919034559233,591.0433439619868,0,0,0,673.7505736273052,1028.0916777168684,1332.5590708497202,-266.27676471232564,787.742076585438,353.3897656953107,-502.7412766074064,934.4727183732938,81.51096105553479,139.1220187382651,408.3103585878488,2374.7200304222138,-785.4749192590755,-2819.9879977540054,0,0,0,802.6610537377359,0,0,1161.1323367307866,1187.6450188278757,1012.165537356223,794.0342605407836,980.8516464877418,-286.70364956372543,0,891.3979156578025,-0,0,0,0,0,-427.9775176197686,0,-120.70559847565697,-497.345360982783,103.77080261671611,-245.19098970582513,0,0,1628.1603820544287,268.3433710272168,1470.7384946358836,0,0,0,1744.3003688914275,1185.5838622092192,0,0,0,239.26597891692268,0,0,0,3431.880995205896,2499.875415409074,620.8744773118074,0,4682.365225821543,2168.5406187200183,2095.2305784867685,968.3525856305707,4693.341756207153,1168.7992658007981,1877.3001410326428,979.9817194241022,-0,-1099.5633120140037,4863.546244853458,1569.6891792242436
2528,-598.9834906295158,-99.71455294923037,634.8423853775516,425.5040884910382,-127.16079460562135,229.48463107554204,-98.21002895073956,1156.9359811973993,529.6395826795203,505.1827677161126,0,-0,-0,-500.33846815457,-147.0077764806316,1215.8673330206855,559.1016505252786,-221.01431095458958,144.27532413130282,1826.8807823402383,-510.7473261384743,1249.1270235683787,0,748.3590019004323,861.2808381341455,0,0,0,0,0,2115.6517117281396,755.2579184259421,323.87754771765555,0,1183.0717765913078,1874.8831462807827,475.3285972521006,61.05622368692879,1503.522169389184,1751.415593706684,879.3195951819553,-0,1527.7975216791917,-171.93863286815682,1143.3974418095117,100.15055981174808,0,1031.499617744682,379.85677798539604,1098.7485800581915,-186.08095915973618,1526.228648905539,0,1255.0228897851198,2853.066327220471,2238.6141643603473,758.5860208655943,411.07026792588374,216.09700292388254,307.1932653448032,88.56168753931904,1124.5557513344352,1322.4070912121904,990.0758136331327,285.4089931031553,470.33642860902154,148.8742890337743,14.606354001124302,1570.3279627246109,276.20590322172086,1284.878815434176,910.2620042135287,1093.025854533782,198.7728922334673,-687.0046342174518,303.94239351363996,870.7599302613152,-227.76249188060424,1460.8629988019748,-780.4593896210866,1363.866106683275,616.9406960151082,0,0,0,1030.5991839051808,0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,0,268.2758911342961,1500.8044427165348,0,0,0,0,-351.03323310686216,191.22325096363437,66.03202701212606,28.28849708069602,-22.306652086528956,0,0,0,0,0,0,0,0,0,362.6176142383419,0,-0,971.4133420261343,222.03750026998895,-0,313.5455973550931,451.4237112165967,965.6718488860951,-138.6478545137276,-104.62954834786521,-53.91279430801102,312.5013355749537,82.66784666897937,-23.75122234040269,271.4958820009427,0,-0,0,0,113.99981797607052,470.4151039228072,246.25898726090213,489.08005419988854,-182.68474106302128,52.10201956897354,202.44140836384582,503.69173306816293,141.2151840570875,179.01476701388796,419.98848029778327,596.8374850264264,8945.077983709432,2449.9089206368044,0,0,0,44.78080006140364,0,0,545.1987219980227,50.36797196740835,0,304.9813856413163,681.1627891347687,231.72019386697295,-0,71.63589599078756,0,-0,3785.127237164192,0,0,2381.321345821948,22.93301677828111,-369.2349800619081,-0,0,2511.7317925512684,0,0,265.58849274906186,0,2018.533611168149,-0,2720.1056769219986,622.5064973197507,1306.0187117189143,-530.9267339147223,0,0,159.86608806155397,0,0,0,-1222.5191590071454,0,0,0,0,0,133.2620513380371,49.890644611225774,3579.0874193123127,-523.6979308587441,409.82338730594086,1688.3957447043722,3584.5557890914583,0,1214.793040909433,747.4305001362719,2111.469824065797
2529,3667.4121560231442,2658.2366018711964,-714.2498198343791,517.6933092177875,2198.3298515387646,24.237644586136277,628.9133593152221,418.13843391962945,992.3685259002059,552.093629373752,0,0,0,538.8023787886227,1601.334507751091,-2146.17857483968,1064.835257060822,714.6711879809774,1440.6550951740712,19.98640002632837,1382.8871062051378,4613.976771006938,0,723.3463733888516,882.1440472569284,-0,-0,-0,0,3789.4164003894903,792.0277951163873,264.07546399831205,13.146130661578715,-2.627236595153902,228.3787996401788,986.7923311249529,452.27163045262444,409.70115645439097,-255.82119092174807,-1572.2321782802414,1220.075767601044,1437.6179019220103,444.64064593775225,3553.5029597477246,1368.380686136722,1404.3246096634157,0,1292.7207385722604,641.7546255464855,1602.7941177820687,-572.4107496746685,2944.0476013701777,0,2109.714125752242,1834.4558676494848,1399.4294057329032,921.3791907001402,1617.4696429357414,-448.28512785952455,191.74230086625826,108.76824961691887,73.2389137696094,3100.4743075378974,2804.9143261613344,516.1986818604873,2167.224406252026,1256.2342388835557,1524.817893964627,3713.156370049185,572.1658325213224,1863.734506082488,652.8174093443344,1263.0654406952438,2774.3307395700563,-145.2616035899644,-694.3463707340895,761.6006247302329,1209.0287310168712,1030.7417805238902,1237.2212882065462,1528.5062443724478,1318.1181087803604,0,452.5818770214261,177.45143346394644,20.447681294737464,0,0,0,0,0,0,0,0,0,0,-0,0,0,32.19518702200696,326.53639519778505,3426.922928540238,0,0,0,-0,1067.7401331305546,0,0,201.4289199200439,0,212.3826238753467,-0,0,-0,-0,0,0,0,0,0,0,0,987.9766435151513,716.7762587810084,0,2085.6874951183772,937.7886684497468,1108.674949104719,208.5565305270228,56.0982460866649,461.1189877668945,-30.554430728791484,364.47887761462755,89.84687371856,234.69171293635895,0,0,0,0,0,524.0455867939365,280.0493422880392,-263.3377502247835,851.8832590976881,-125.01208441974003,1214.338104784757,434.41368915742595,1391.1165555360253,917.5957216055929,-343.2492427930674,5305.05230457524,1016.9892931607924,605.2573568462414,0,0,0,326.0881467596235,0,-0,606.7311166664613,145.5981905643539,25.474629376064108,194.2767567382551,696.5909204492337,771.485234430209,-0,151.03929760288833,0,-0,0,0,-0,0,0,1248.651520304529,1630.7420633728784,0,53.83546329706845,-0,0,1895.1793083205034,488.038863030046,2320.406347768974,-0,1712.3809772024304,4482.868357491654,577.0484916551696,-405.52489107510536,0,0,1353.4779840624103,32.6261585582857,0,0,1419.6993865837744,1676.003267509096,2219.121390761193,718.3653088803126,0,-2378.4415625680726,2389.119559324069,1283.6322534664298,2746.901308143248,-505.34652057878856,5323.371558257541,661.4392232967008,2653.4593610316356,0,1629.98859616315,1294.6565839946188,3897.3189961493413
